##bucket, min, mean, max, stddev, count, total
834 0.0 0.8571428571428572 16.0 2.3717082451262845 49 42.0
835 0.0 0.7346938775510204 16.0 2.387253566724057 49 36.0
836 0.0 0.8979591836734693 16.0 2.3826184646936905 49 44.0
837 0.0 0.8163265306122449 16.0 2.3863629001382978 49 40.0
838 0.0 0.8979591836734693 16.0 2.3826184646936905 49 44.0
839 0.0 0.9183673469387755 16.0 2.490287254965759 49 45.0
840 0.0 0.8775510204081634 16.0 2.4463633985062425 49 43.0
841 0.0 0.8367346938775512 16.0 2.3747538361507976 49 41.0
842 0.0 0.8775510204081634 16.0 2.386006540411058 49 43.0
843 0.0 0.8367346938775512 16.0 2.418220237208816 49 41.0
844 0.0 0.8775510204081632 16.0 2.403406029828851 49 43.0
845 0.0 0.9387755102040818 16.0 2.366503779007002 49 46.0
846 0.0 0.7959183673469387 16.0 2.3802975289930908 49 39.0
847 0.0 0.8163265306122449 16.0 2.3863629001382978 49 40.0
848 0.0 0.8979591836734693 16.0 2.3826184646936905 49 44.0
849 0.0 0.8571428571428572 16.0 2.3717082451262845 49 42.0
850 0.0 0.8571428571428572 16.0 2.3804761428476167 49 42.0
851 0.0 0.7959183673469387 16.0 2.3802975289930903 49 39.0
852 0.0 0.7959183673469387 16.0 2.406411503989003 49 39.0
853 0.0 0.8367346938775511 16.0 2.3747538361507976 49 41.0
854 0.0 0.9183673469387755 16.0 2.3790468565327223 49 45.0
855 0.0 0.7551020408163266 16.0 2.376364627648169 49 37.0
856 0.0 0.8367346938775512 16.0 2.4268200968165994 49 41.0
857 0.0 0.8367346938775511 16.0 2.392235171475886 49 41.0
858 0.0 0.8775510204081632 16.0 2.3772590402010634 49 43.0
859 0.0 0.9591836734693876 16.0 2.4062348153068007 49 47.0
860 0.0 0.7959183673469387 16.0 2.406411503989003 49 39.0
861 0.0 0.8571428571428571 16.0 2.3804761428476167 49 42.0
862 0.0 0.7551020408163266 16.0 2.4283963522327694 49 37.0
863 0.0 0.9183673469387755 16.0 2.3790468565327227 49 45.0
864 0.0 0.8979591836734693 16.0 2.3913463603096035 49 44.0
865 0.0 0.8775510204081632 16.0 2.3772590402010634 49 43.0
866 0.0 0.7959183673469387 16.0 2.3802975289930908 49 39.0
867 0.0 0.8775510204081634 16.0 2.3772590402010634 49 43.0
868 0.0 0.7959183673469387 16.0 2.397738446925341 49 39.0
869 0.0 0.7755102040816328 16.0 2.382796904571469 49 38.0
870 0.0 0.8775510204081632 16.0 2.386006540411058 49 43.0
871 0.0 0.7755102040816327 16.0 2.382796904571469 49 38.0
872 0.0 0.9183673469387755 16.0 2.3877878072066827 49 45.0
873 0.0 0.8367346938775511 16.0 2.3835105304947986 49 41.0
874 0.0 0.8163265306122449 16.0 2.3950771507037376 49 40.0
875 0.0 0.8163265306122449 16.0 2.377616711013321 49 40.0
876 0.0 0.9387755102040817 16.0 2.3927682997010855 49 46.0
877 0.0 0.8367346938775511 16.0 2.383510530494798 49 41.0
878 0.0 0.7755102040816327 16.0 2.374037578002654 49 38.0
879 0.0 0.9591836734693876 16.0 2.3713496831399388 49 47.0
880 0.0 0.7755102040816327 16.0 2.4088837847508078 49 38.0
881 0.0 0.8775510204081634 16.0 2.3772590402010634 49 43.0
882 0.0 0.8775510204081632 15.0 2.278821452173109 49 43.0
883 0.0 0.8775510204081632 16.0 2.386006540411058 49 43.0
884 0.0 0.7551020408163265 16.0 2.393834199954281 49 37.0
885 0.0 0.8775510204081632 16.0 2.3684792330841775 49 43.0
886 0.0 0.8979591836734693 16.0 2.3826184646936905 49 44.0
887 0.0 0.8775510204081634 15.0 2.241954625815984 49 43.0
888 0.0 0.8163265306122449 15.0 2.270035511724386 49 40.0
889 0.0 0.816326530612245 15.0 2.2516056251387497 49 40.0
890 0.0 0.7959183673469387 15.0 2.2544362916696663 49 39.0
891 0.0 0.7551020408163266 15.0 2.2502834288604805 49 37.0
892 0.0 0.8979591836734693 16.0 2.382618464693691 49 44.0
893 0.0 0.8571428571428571 16.0 2.3892118644719087 49 42.0
894 0.0 0.7959183673469387 16.0 2.3802975289930903 49 39.0
895 0.0 1.0408163265306125 16.0 2.6375429196623936 49 51.0
896 0.0 0.9183673469387755 16.0 2.3702736717331954 49 45.0
897 0.0 0.8979591836734693 16.0 2.3826184646936905 49 44.0
898 0.0 0.7959183673469387 16.0 2.397738446925341 49 39.0
899 0.0 0.8571428571428572 15.0 2.2453655975512468 49 42.0
900 0.0 0.8775510204081632 16.0 2.386006540411058 49 43.0
901 0.0 0.8367346938775511 16.0 2.400928108526561 49 41.0
902 0.0 0.8367346938775511 16.0 2.383510530494798 49 41.0
903 0.0 0.8367346938775512 16.0 2.3747538361507976 49 41.0
904 0.0 0.8979591836734693 16.0 2.3826184646936905 49 44.0
905 0.0 0.8163265306122449 16.0 2.429621621670708 49 40.0
906 0.0 0.8163265306122449 15.0 2.25160562513875 49 40.0
907 0.0 0.8775510204081632 15.0 2.297032987185358 49 43.0
908 0.0 0.8163265306122449 16.0 2.377616711013321 49 40.0
909 0.0 0.8979591836734693 16.0 2.382618464693691 49 44.0
910 0.0 0.8163265306122449 16.0 2.368838229559616 49 40.0
911 0.0 0.8367346938775511 16.0 2.3922351714758863 49 41.0
912 0.0 0.7959183673469387 15.0 2.2544362916696663 49 39.0
913 0.0 0.8979591836734693 15.0 2.3116092695276134 49 44.0
914 0.0 0.9183673469387755 16.0 2.3790468565327223 49 45.0
915 0.0 6.489795918367345 295.0 42.08430153126164 49 318.0
916 0.0 0.8979591836734693 13.0 2.02324922215875 49 44.0
917 0.0 0.6938775510204082 12.0 1.8841894989695724 49 34.0
918 0.0 0.8367346938775511 12.0 1.8635420885094753 49 41.0
919 0.0 0.8571428571428572 13.0 2.03100960115899 49 42.0
920 0.0 0.7755102040816327 13.0 2.0027616986972534 49 38.0
921 0.0 0.8775510204081632 12.0 1.8889222352665438 49 43.0
922 0.0 0.8163265306122449 12.0 1.9329755709328373 49 40.0
923 0.0 0.8571428571428571 13.0 1.9895560643855537 49 42.0
924 0.0 0.7755102040816327 13.0 2.0027616986972534 49 38.0
925 0.0 0.9183673469387755 13.0 2.0395744520801964 49 45.0
926 0.0 0.7755102040816327 13.0 1.9923322401401935 49 38.0
927 0.0 0.7142857142857143 12.0 1.8819316317727024 49 35.0
928 0.0 0.9183673469387755 12.0 1.9021559554651573 49 45.0
929 0.0 0.7551020408163266 13.0 1.995104552867029 49 37.0
930 0.0 0.7755102040816327 13.0 2.0027616986972534 49 38.0
931 0.0 0.8367346938775511 13.0 2.0345652563417382 49 41.0
932 0.0 0.7551020408163265 13.0 2.0158808273814404 49 37.0
933 0.0 0.7346938775510204 13.0 2.0080619824024524 49 36.0
934 0.0 0.8367346938775512 12.0 1.87468818268877 49 41.0
935 0.0 0.7551020408163266 12.0 1.8767282284703384 49 37.0
936 0.0 0.8367346938775511 13.0 1.9827058402545723 49 41.0
937 0.0 0.7551020408163266 13.0 2.056803874187023 49 37.0
938 0.0 0.7755102040816327 13.0 2.0131371260883784 49 38.0
939 0.0 0.8571428571428572 13.0 1.9895560643855537 49 42.0
940 0.0 0.7142857142857142 12.0 1.9039432764659772 49 35.0
941 0.0 0.6938775510204082 12.0 1.8619443425338673 49 34.0
942 0.0 0.8163265306122449 13.0 2.017356659382882 49 40.0
943 0.0 0.7755102040816327 12.0 1.8514105672258048 49 38.0
944 0.0 0.7346938775510204 13.0 1.9976601959551077 49 36.0
945 0.0 0.8163265306122449 13.0 2.0481034864372605 49 40.0
946 0.0 0.8571428571428572 12.0 1.848422751068236 49 42.0
947 0.0 0.7346938775510204 12.0 1.8683271283432674 49 36.0
948 0.0 0.7551020408163266 13.0 2.0364451486689776 49 37.0
949 0.0 0.8163265306122449 12.0 1.8559978155042267 49 40.0
950 0.0 0.6938775510204082 12.0 1.8730999443063743 49 34.0
951 0.0 0.8571428571428572 13.0 2.041241452319315 49 42.0
952 0.0 0.7551020408163266 13.0 1.995104552867029 49 37.0
953 0.0 0.7755102040816328 13.0 1.9923322401401935 49 38.0
954 0.0 0.8163265306122449 12.0 1.9221674982052062 49 40.0
955 0.0 0.7959183673469387 13.0 1.9893423519337434 49 39.0
956 0.0 0.8367346938775511 13.0 1.9827058402545723 49 41.0
957 0.0 0.7551020408163266 12.0 1.9097405173314554 49 37.0
958 0.0 0.653061224489796 12.0 1.8769547633529864 49 32.0
959 0.0 0.9795918367346937 13.0 1.9736788399497285 49 48.0
960 0.0 0.8367346938775512 13.0 2.044779315471376 49 41.0
961 0.0 0.7346938775510204 13.0 1.997660195955108 49 36.0
962 0.0 0.8367346938775511 12.0 1.8523289256985622 49 41.0
963 0.0 0.7755102040816327 12.0 1.9393438121613993 49 38.0
964 0.0 0.7755102040816327 13.0 1.9923322401401933 49 38.0
965 0.0 0.7959183673469387 13.0 2.041033151747078 49 39.0
966 0.0 0.7959183673469385 13.0 2.130919127168042 49 39.0
967 0.0 0.8571428571428571 13.0 2.01038968030247 49 42.0
968 0.0 0.7959183673469387 13.0 2.051215004137128 49 39.0
969 0.0 0.7959183673469387 13.0 1.9893423519337434 49 39.0
970 0.0 0.8367346938775511 12.0 1.8523289256985624 49 41.0
971 0.0 0.7959183673469387 12.0 1.8706014166208538 49 39.0
972 0.0 0.7755102040816327 13.0 1.9923322401401933 49 38.0
973 0.0 0.8571428571428571 13.0 1.9895560643855537 49 42.0
974 0.0 0.7755102040816327 13.0 2.0439474280018493 49 38.0
975 0.0 0.7959183673469387 13.0 1.9788421681707236 49 39.0
976 0.0 0.8367346938775511 13.0 1.9931856701386994 49 41.0
977 0.0 0.7346938775510204 13.0 1.997660195955108 49 36.0
978 0.0 0.8163265306122449 13.0 1.996595742213012 49 40.0
979 0.0 0.7959183673469387 12.0 1.8817056960456413 49 39.0
980 0.0 0.8775510204081632 12.0 1.8555396010013787 49 43.0
981 0.0 0.7346938775510206 12.0 1.8794448449396075 49 36.0
982 0.0 0.7551020408163266 13.0 2.0466498259849146 49 37.0
983 0.0 0.8979591836734693 13.0 1.9921188255136757 49 44.0
984 0.0 0.7346938775510204 13.0 1.9872039633205076 49 36.0
985 0.0 0.8775510204081632 13.0 2.047688260181309 49 43.0
986 0.0 0.7346938775510204 12.0 1.8683271283432674 49 36.0
987 0.0 0.8367346938775512 13.0 1.9827058402545723 49 41.0
988 0.0 0.7346938775510206 13.0 2.0491411839687212 49 36.0
989 0.0 0.7346938775510204 13.0 1.997660195955108 49 36.0
990 0.0 0.8367346938775511 13.0 2.044779315471376 49 41.0
991 0.0 0.7551020408163266 12.0 1.887796469486073 49 37.0
992 0.0 0.7755102040816327 12.0 1.8848663317156935 49 38.0
993 0.0 0.8367346938775512 13.0 2.0447793154713763 49 41.0
994 0.0 0.8367346938775512 13.0 1.9931856701386994 49 41.0
995 0.0 0.7959183673469387 13.0 1.9997874036666858 49 39.0
996 0.0 0.7755102040816327 13.0 2.0642321627590023 49 38.0
997 0.0 0.8163265306122449 12.0 1.8893723537610212 49 40.0
998 0.0 0.7346938775510206 12.0 1.8794448449396077 49 36.0
999 0.0 0.7959183673469387 13.0 2.0101781827814693 49 39.0
1000 0.0 0.8367346938775511 13.0 2.0139817399816686 49 41.0
1001 0.0 0.8775510204081632 13.0 2.047688260181309 49 43.0
1002 0.0 0.7551020408163266 13.0 1.995104552867029 49 37.0
1003 0.0 0.7959183673469387 13.0 1.9997874036666854 49 39.0
1004 0.0 0.8979591836734693 13.0 2.064026182399984 49 44.0
1005 0.0 0.7959183673469387 13.0 1.9893423519337432 49 39.0
1006 0.0 0.7959183673469387 12.0 1.881705696045641 49 39.0
1007 0.0 0.6938775510204082 13.0 2.0125034330473106 49 34.0
1008 0.0 0.8979591836734693 13.0 2.002549395553741 49 44.0
1009 0.0 0.7959183673469387 13.0 2.061346564715391 49 39.0
1010 0.0 0.7142857142857142 13.0 2.01038968030247 49 35.0
1011 0.0 0.7755102040816327 12.0 1.8848663317156935 49 38.0
1012 0.0 0.8775510204081632 12.0 1.9108533549746012 49 43.0
1013 0.0 0.8571428571428571 13.0 2.121320343559643 49 42.0
1014 0.0 0.7346938775510204 13.0 1.997660195955108 49 36.0
1015 0.0 0.7959183673469387 13.0 2.0814617443511367 49 39.0
1016 0.0 0.8571428571428572 13.0 1.9790570145063193 49 42.0
1017 0.0 0.8163265306122449 13.0 2.017356659382882 49 40.0
1018 0.0 0.7142857142857142 13.0 1.9895560643855539 49 35.0
1019 0.0 0.7755102040816327 13.0 1.9923322401401933 49 38.0
1020 0.0 0.8775510204081632 13.0 2.03748878382623 49 43.0
1021 0.0 0.7551020408163266 13.0 2.0055195944037583 49 37.0
1022 0.0 0.7959183673469387 12.0 1.859430825063755 49 39.0
1023 0.0 0.7346938775510204 12.0 1.9124102397681482 49 36.0
1024 0.0 0.8775510204081632 13.0 1.9751862049482043 49 43.0
1025 0.0 0.7959183673469387 13.0 2.0410331517470777 49 39.0
1026 0.0 0.7346938775510204 13.0 1.997660195955108 49 36.0
1027 0.0 0.7755102040816327 13.0 2.0027616986972534 49 38.0
1028 0.0 0.8571428571428571 13.0 2.03100960115899 49 42.0
1029 0.0 0.8367346938775511 13.0 1.9827058402545723 49 41.0
1030 0.0 0.8163265306122449 13.0 1.996595742213012 49 40.0
1031 0.0 0.8571428571428572 13.0 1.9790570145063193 49 42.0
1032 0.0 0.7346938775510204 13.0 2.0080619824024524 49 36.0
1033 0.0 0.7346938775510206 13.0 2.069375008346739 49 36.0
1034 0.0 0.9591836734693876 13.0 1.9680699478747934 49 47.0
1035 0.0 0.7551020408163266 13.0 1.995104552867029 49 37.0
1036 0.0 0.7959183673469387 13.0 1.9893423519337434 49 39.0
1037 0.0 0.7959183673469387 13.0 1.989342351933743 49 39.0
1038 0.0 0.8163265306122449 13.0 2.037906088241015 49 40.0
1039 0.0 0.7346938775510204 13.0 1.997660195955108 49 36.0
1040 0.0 0.7346938775510204 13.0 1.997660195955108 49 36.0
1041 0.0 0.7755102040816328 13.0 1.9923322401401935 49 38.0
1042 0.0 0.8163265306122449 13.0 1.996595742213012 49 40.0
1043 0.0 0.9795918367346937 13.0 2.005095549659743 49 48.0
1044 0.0 0.7142857142857142 13.0 2.01038968030247 49 35.0
1045 0.0 0.8163265306122449 13.0 2.058250363251062 49 40.0
1046 0.0 0.8775510204081632 13.0 1.9857057211189064 49 43.0
1047 0.0 0.7346938775510204 13.0 2.008061982402452 49 36.0
1048 0.0 0.7959183673469387 13.0 2.0613465647153912 49 39.0
1049 0.0 0.8367346938775511 12.0 1.8635420885094753 49 41.0
1050 0.0 0.7755102040816327 12.0 1.8626292586293285 49 38.0
1051 0.0 0.7551020408163266 13.0 2.0466498259849146 49 37.0
1052 0.0 0.7959183673469387 13.0 1.9997874036666858 49 39.0
1053 0.0 0.8979591836734694 13.0 2.02324922215875 49 44.0
1054 0.0 0.8367346938775511 13.0 1.9931856701386994 49 41.0
1055 0.0 0.7755102040816327 13.0 2.0439474280018493 49 38.0
1056 0.0 0.7346938775510204 13.0 2.018410164420684 49 36.0
1057 0.0 0.8775510204081632 13.0 1.9857057211189064 49 43.0
1058 0.0 0.7959183673469387 13.0 2.041033151747078 49 39.0
1059 0.0 0.7755102040816327 12.0 1.8626292586293285 49 38.0
1060 0.0 0.8163265306122449 12.0 1.9003669534653376 49 40.0
1061 0.0 0.7551020408163266 12.0 1.8655943226947138 49 37.0
1062 0.0 0.7346938775510204 13.0 1.997660195955108 49 36.0
1063 0.0 0.8163265306122449 13.0 2.0276574064232666 49 40.0
1064 0.0 0.8163265306122449 13.0 2.0883952111186064 49 40.0
1065 0.0 0.8163265306122449 12.0 1.9221674982052062 49 40.0
1066 0.0 0.7551020408163266 13.0 2.0158808273814404 49 37.0
1067 0.0 0.8163265306122449 12.0 1.867188945399776 49 40.0
1068 0.0 0.8367346938775512 12.0 1.8523289256985624 49 41.0
1069 0.0 0.8571428571428572 13.0 2.01038968030247 49 42.0
1070 0.0 0.7142857142857143 13.0 2.0514222708485286 49 35.0
1071 0.0 0.9591836734693876 13.0 1.9680699478747934 49 47.0
1072 0.0 0.8163265306122449 13.0 2.0481034864372605 49 40.0
1073 0.0 0.7551020408163266 13.0 1.995104552867029 49 37.0
1074 0.0 0.7755102040816327 13.0 2.0027616986972534 49 38.0
1075 0.0 0.8163265306122449 13.0 1.9861339056459566 49 40.0
1076 0.0 0.7142857142857143 13.0 2.01038968030247 49 35.0
1077 0.0 0.8775510204081632 13.0 2.03748878382623 49 43.0
1078 0.0 0.8979591836734693 13.0 1.992118825513676 49 44.0
1079 0.0 0.8367346938775512 13.0 2.044779315471376 49 41.0
1080 0.0 0.7755102040816327 13.0 1.9818478974016587 49 38.0
1081 0.0 0.7551020408163266 13.0 1.995104552867029 49 37.0
1082 0.0 0.8367346938775511 13.0 1.9827058402545723 49 41.0
1083 0.0 0.7959183673469387 13.0 1.9893423519337432 49 39.0
1084 0.0 0.8775510204081634 13.0 2.097941978277209 49 43.0
1085 0.0 0.7959183673469387 12.0 1.8594308250637552 49 39.0
1086 0.0 0.8775510204081632 13.0 2.0578371844125627 49 43.0
1087 0.0 0.7142857142857142 13.0 2.01038968030247 49 35.0
1088 0.0 0.8367346938775511 13.0 2.0345652563417382 49 41.0
1089 0.0 0.8571428571428571 13.0 1.9895560643855537 49 42.0
1090 0.0 0.7959183673469387 13.0 2.0101781827814698 49 39.0
1091 0.0 0.7346938775510204 13.0 2.008061982402452 49 36.0
1092 0.0 0.9387755102040817 13.0 1.972816971419572 49 46.0
1093 0.0 0.8163265306122449 13.0 1.9861339056459566 49 40.0
1094 0.0 0.7959183673469387 13.0 1.9893423519337434 49 39.0
1095 0.0 0.7959183673469387 12.0 1.9254825351576879 49 39.0
1096 0.0 0.8367346938775511 13.0 2.0036106863143157 49 41.0
1097 0.0 0.7959183673469387 12.0 1.8706014166208536 49 39.0
1098 0.0 0.7959183673469387 13.0 2.030800251099045 49 39.0
1099 0.0 0.7959183673469387 13.0 2.0101781827814693 49 39.0
1100 0.0 0.7346938775510204 13.0 2.038948975617111 49 36.0
1101 0.0 0.7959183673469387 13.0 1.9893423519337434 49 39.0
1102 0.0 0.8367346938775511 13.0 1.9827058402545723 49 41.0
1103 0.0 0.8367346938775512 13.0 1.9931856701386994 49 41.0
1104 0.0 0.7142857142857142 12.0 1.8819316317727026 49 35.0
1105 0.0 0.8775510204081634 13.0 2.03748878382623 49 43.0
1106 0.0 0.7755102040816327 13.0 1.9923322401401933 49 38.0
1107 0.0 0.7755102040816327 13.0 2.0439474280018493 49 38.0
1108 0.0 0.7346938775510204 13.0 1.9872039633205079 49 36.0
1109 0.0 0.7755102040816327 13.0 2.0541148349354867 49 38.0
1110 0.0 0.7755102040816327 13.0 2.0027616986972534 49 38.0
1111 0.0 0.7959183673469387 13.0 1.9997874036666856 49 39.0
1112 0.0 0.9183673469387755 13.0 2.049763550325964 49 45.0
1113 0.0 0.8163265306122449 13.0 1.9861339056459566 49 40.0
1114 0.0 0.7755102040816327 13.0 2.0642321627590023 49 38.0
1115 0.0 0.816326530612245 13.0 1.9861339056459564 49 40.0
1116 0.0 0.8571428571428571 12.0 1.8596594670351165 49 42.0
1117 0.0 0.7755102040816327 12.0 1.8737807827407955 49 38.0
1118 0.0 0.8367346938775512 13.0 2.075119863761992 49 41.0
1119 0.0 0.7346938775510204 13.0 1.997660195955108 49 36.0
1120 0.0 0.7959183673469387 13.0 1.9788421681707236 49 39.0
1121 0.0 0.7959183673469387 13.0 2.0613465647153912 49 39.0
1122 0.0 0.7959183673469387 13.0 1.9893423519337436 49 39.0
1123 0.0 0.8163265306122449 13.0 2.037906088241015 49 40.0
1124 0.0 0.7959183673469387 13.0 1.9997874036666856 49 39.0
1125 0.0 0.8979591836734693 12.0 1.8956627904155285 49 44.0
1126 0.0 0.7142857142857142 12.0 1.8819316317727024 49 35.0
1127 0.0 0.9591836734693876 13.0 2.0812574691904953 49 47.0
1128 0.0 0.7551020408163266 13.0 2.0055195944037583 49 37.0
1129 0.0 0.8571428571428572 13.0 1.9895560643855537 49 42.0
1130 0.0 0.7551020408163266 13.0 1.995104552867029 49 37.0
1131 0.0 0.7346938775510204 13.0 2.0080619824024524 49 36.0
1132 0.0 0.9183673469387755 13.0 2.1683013195229344 49 45.0
1133 0.0 0.8163265306122449 13.0 1.9756166694199042 49 40.0
1134 0.0 0.8571428571428571 13.0 2.0615528128088303 49 42.0
1135 0.0 0.7755102040816327 13.0 1.9923322401401935 49 38.0
1136 0.0 0.7959183673469387 12.0 1.9254825351576879 49 39.0
1137 0.0 0.8571428571428572 12.0 1.8708286933869707 49 42.0
1138 0.0 0.8367346938775512 13.0 2.054942606411735 49 41.0
1139 0.0 0.7142857142857142 13.0 2.01038968030247 49 35.0
1140 0.0 0.8571428571428572 13.0 1.9790570145063193 49 42.0
1141 0.0 0.7959183673469387 13.0 1.9893423519337434 49 39.0
1142 0.0 0.8367346938775512 13.0 2.044779315471376 49 41.0
1143 0.0 0.8163265306122449 13.0 1.996595742213012 49 40.0
1144 0.0 0.8571428571428572 13.0 2.041241452319315 49 42.0
1145 0.0 0.7142857142857142 13.0 1.9895560643855539 49 35.0
1146 0.0 0.9183673469387755 13.0 2.029334195964668 49 45.0
1147 0.0 0.7755102040816327 13.0 1.9923322401401935 49 38.0
1148 0.0 0.6938775510204082 13.0 1.9916919276569547 49 34.0
1149 0.0 0.8367346938775511 13.0 1.9931856701386994 49 41.0
1150 0.0 0.8163265306122449 13.0 1.9861339056459566 49 40.0
1151 0.0 0.8163265306122449 13.0 1.9756166694199042 49 40.0
1152 0.0 0.8979591836734693 13.0 1.992118825513676 49 44.0
1153 0.0 0.7551020408163265 13.0 1.995104552867029 49 37.0
1154 0.0 0.7755102040816327 13.0 2.0027616986972534 49 38.0
1155 0.0 0.7959183673469387 13.0 2.0101781827814693 49 39.0
1156 0.0 0.8979591836734693 13.0 1.992118825513676 49 44.0
1157 0.0 0.7755102040816327 13.0 2.0027616986972534 49 38.0
1158 0.0 0.8163265306122449 13.0 1.9861339056459566 49 40.0
1159 0.0 0.7755102040816327 13.0 2.0027616986972534 49 38.0
1160 0.0 0.8571428571428572 13.0 1.9895560643855534 49 42.0
1161 0.0 0.7346938775510204 13.0 2.008061982402452 49 36.0
1162 0.0 0.7959183673469387 13.0 1.9997874036666858 49 39.0
1163 0.0 0.8979591836734693 12.0 1.906621116434163 49 44.0
1164 0.0 0.7551020408163266 12.0 1.8655943226947138 49 37.0
1165 0.0 0.8163265306122449 13.0 1.996595742213012 49 40.0
1166 0.0 0.7346938775510204 13.0 1.997660195955108 49 36.0
1167 0.0 0.8571428571428571 13.0 2.041241452319315 49 42.0
1168 0.0 0.7959183673469387 13.0 2.0101781827814693 49 39.0
1169 0.0 0.8571428571428572 13.0 2.0207259421636903 49 42.0
1170 0.0 0.8163265306122449 13.0 1.9861339056459566 49 40.0
1171 0.0 0.8367346938775511 13.0 2.0242996605360224 49 41.0
1172 0.0 0.7142857142857142 13.0 2.0 49 35.0
1173 0.0 0.8979591836734693 13.0 2.0841154994303905 49 44.0
1174 0.0 0.8367346938775512 13.0 2.0036106863143157 49 41.0
1175 0.0 0.8979591836734693 13.0 2.033520120783823 49 44.0
1176 0.0 0.7959183673469388 13.0 1.9893423519337432 49 39.0
1177 0.0 0.7755102040816327 13.0 2.0541148349354867 49 38.0
1178 0.0 0.8367346938775511 13.0 1.9931856701386994 49 41.0
1179 0.0 0.7755102040816327 13.0 2.0439474280018493 49 38.0
1180 0.0 0.8979591836734693 13.0 1.9816333536502964 49 44.0
1181 0.0 0.9183673469387755 13.0 2.0395744520801964 49 45.0
1182 0.0 0.8163265306122449 13.0 1.9756166694199042 49 40.0
1183 0.0 0.7346938775510204 13.0 2.069375008346739 49 36.0
1184 0.0 0.8979591836734693 13.0 1.9710921037923759 49 44.0
1185 0.0 0.8367346938775512 13.0 2.044779315471376 49 41.0
1186 0.0 0.7346938775510204 13.0 2.0080619824024524 49 36.0
1187 0.0 0.8367346938775511 13.0 2.0345652563417382 49 41.0
1188 0.0 0.8571428571428571 13.0 1.9895560643855537 49 42.0
1189 0.0 0.8775510204081632 13.0 2.027237992331197 49 43.0
1190 0.0 0.7755102040816327 13.0 1.9923322401401935 49 38.0
1191 0.0 0.8775510204081634 13.0 2.0578371844125627 49 43.0
1192 0.0 0.7959183673469387 13.0 1.9893423519337436 49 39.0
1193 0.0 0.8367346938775511 13.0 2.0345652563417382 49 41.0
1194 0.0 0.8775510204081632 13.0 1.9857057211189064 49 43.0
1195 0.0 0.8571428571428571 13.0 2.051422270848529 49 42.0
1196 0.0 0.8367346938775511 13.0 1.9931856701386994 49 41.0
1197 0.0 0.8163265306122449 13.0 2.037906088241015 49 40.0
1198 0.0 0.8163265306122449 13.0 1.9861339056459566 49 40.0
1199 0.0 0.8571428571428571 13.0 1.9895560643855537 49 42.0
1200 0.0 0.8367346938775511 13.0 1.9827058402545723 49 41.0
1201 0.0 0.8163265306122449 13.0 1.996595742213012 49 40.0
1202 0.0 0.7551020408163266 13.0 2.0055195944037583 49 37.0
1203 0.0 0.7551020408163266 13.0 1.995104552867029 49 37.0
1204 0.0 0.8163265306122449 13.0 2.037906088241015 49 40.0
1205 0.0 0.8367346938775512 13.0 1.9827058402545725 49 41.0
1206 0.0 0.7959183673469387 13.0 2.041033151747078 49 39.0
1207 0.0 0.8163265306122449 13.0 2.0070030454610164 49 40.0
1208 0.0 0.8367346938775511 13.0 2.044779315471376 49 41.0
1209 0.0 0.7959183673469387 13.0 1.9893423519337432 49 39.0
1210 0.0 0.8775510204081634 13.0 2.097941978277209 49 43.0
1211 0.0 0.8979591836734693 14.0 2.1138915333966373 49 44.0
1212 0.0 0.8775510204081634 13.0 2.027237992331197 49 43.0
1213 0.0 0.7959183673469387 13.0 1.9893423519337436 49 39.0
1214 0.0 0.8775510204081632 13.0 2.0169351032902267 49 43.0
1215 0.0 0.8979591836734693 13.0 1.9921188255136757 49 44.0
1216 0.0 0.8163265306122449 13.0 2.0683474622243225 49 40.0
1217 0.0 0.7755102040816327 13.0 1.981847897401659 49 38.0
1218 0.0 0.8163265306122449 13.0 2.037906088241015 49 40.0
1219 0.0 0.7959183673469387 13.0 1.9997874036666858 49 39.0
1220 0.0 0.8979591836734693 12.0 1.8846407478082714 49 44.0
1221 0.0 0.653061224489796 12.0 1.8769547633529866 49 32.0
1222 0.0 0.8163265306122449 13.0 1.9861339056459566 49 40.0
1223 0.0 0.8163265306122449 12.0 1.9003669534653376 49 40.0
1224 0.0 0.6938775510204082 13.0 1.9916919276569547 49 34.0
1225 0.0 0.8163265306122449 13.0 2.037906088241015 49 40.0
1226 0.0 0.8571428571428572 13.0 1.9790570145063195 49 42.0
1227 0.0 0.7959183673469387 13.0 2.041033151747078 49 39.0
1228 0.0 0.7346938775510204 13.0 1.9976601959551077 49 36.0
1229 0.0 0.7959183673469387 13.0 2.0512150041371275 49 39.0
1230 0.0 0.7959183673469387 13.0 1.9997874036666858 49 39.0
1231 0.0 0.8775510204081634 13.0 2.027237992331197 49 43.0
1232 0.0 6.285714285714285 269.0 38.36448009987014 49 308.0
1233 0.0 0.7755102040816327 13.0 2.0541148349354867 49 38.0
1234 0.0 0.9183673469387755 13.0 1.9667733166055428 49 45.0
1235 0.0 0.7551020408163266 13.0 2.0466498259849146 49 37.0
1236 0.0 0.8367346938775512 13.0 1.9827058402545723 49 41.0
1237 0.0 0.7959183673469387 13.0 2.041033151747078 49 39.0
1238 0.0 0.7959183673469387 13.0 2.030800251099045 49 39.0
1239 0.0 0.8163265306122449 13.0 2.037906088241015 49 40.0
1240 0.0 0.8571428571428571 13.0 1.9790570145063195 49 42.0
1241 0.0 0.7142857142857142 13.0 2.0615528128088303 49 35.0
