##bucket, min, mean, max, stddev, count, total
842 31.0 37.53061224489796 60.0 4.619262390686807 49 1839.0
843 31.0 37.46938775510204 67.0 5.370063783048911 49 1836.0
844 32.0 37.06122448979592 47.0 3.466555466557702 49 1816.0
845 31.0 37.0 47.0 3.3478849044334447 49 1813.0
846 31.0 37.244897959183675 48.0 3.3573961403947283 49 1825.0
847 30.0 37.63265306122449 63.0 5.329532021165259 49 1844.0
848 31.0 37.326530612244895 48.0 3.502307305560869 49 1829.0
849 31.0 37.59183673469388 57.0 4.531916295136357 49 1842.0
850 32.0 37.89795918367347 48.0 3.5369766866114145 49 1857.0
851 31.0 38.285714285714285 75.0 6.601767440112787 49 1876.0
852 31.0 37.63265306122449 64.0 5.081395303584688 49 1844.0
853 31.0 37.53061224489796 61.0 4.856705162351695 49 1839.0
854 31.0 38.0 55.0 4.641300105214773 49 1862.0
855 32.0 37.44897959183673 50.0 3.808221503590379 49 1835.0
856 32.0 38.04081632653061 50.0 4.092468609498171 49 1864.0
857 31.0 37.6530612244898 50.0 3.8543861401015347 49 1845.0
858 31.0 38.244897959183675 60.0 4.793792045643067 49 1874.0
859 31.0 37.6530612244898 49.0 3.6260114704277306 49 1845.0
860 32.0 37.857142857142854 51.0 3.878358759406699 49 1855.0
861 32.0 37.93877551020408 50.0 4.012522914084656 49 1859.0
862 32.0 38.775510204081634 54.0 4.8229715344141 49 1900.0
863 31.0 37.91836734693877 52.0 4.004355621767156 49 1858.0
864 32.0 38.91836734693877 66.0 5.769303592772548 49 1907.0
865 32.0 38.6530612244898 54.0 4.8285221186549565 49 1894.0
866 32.0 38.59183673469388 52.0 3.910021138833197 49 1891.0
867 32.0 38.183673469387756 52.0 3.8926933124110614 49 1871.0
868 32.0 38.36734693877551 53.0 3.8659511418656765 49 1880.0
869 33.0 39.04081632653061 91.0 8.336563999618063 49 1913.0
870 32.0 38.6530612244898 58.0 4.502550297739435 49 1894.0
871 31.0 38.285714285714285 53.0 3.9947882714022955 49 1876.0
872 33.0 38.95918367346939 60.0 5.377263801078999 49 1909.0
873 32.0 38.40816326530612 53.0 3.999574807333372 49 1882.0
874 32.0 39.142857142857146 53.0 4.178317045573892 49 1918.0
875 32.0 38.40816326530612 53.0 4.066726608234496 49 1882.0
876 32.0 39.183673469387756 56.0 4.794412848078807 49 1920.0
877 33.0 39.204081632653065 57.0 4.600632165967044 49 1921.0
878 32.0 39.57142857142857 58.0 4.8776702088873 49 1939.0
879 32.0 38.69387755102041 53.0 3.8090029405817667 49 1896.0
880 32.0 38.69387755102041 53.0 3.900876405975185 49 1896.0
881 33.0 38.857142857142854 54.0 3.9210967853395307 49 1904.0
882 32.0 39.53061224489796 53.0 4.183808277237411 49 1937.0
883 32.0 39.142857142857146 51.0 3.662876829305986 49 1918.0
884 33.0 39.44897959183673 60.0 4.877931701764061 49 1933.0
885 32.0 38.69387755102041 51.0 3.477331841325167 49 1896.0
886 33.0 38.91836734693877 51.0 3.593029911589692 49 1907.0
887 32.0 38.755102040816325 51.0 3.4249733103880913 49 1899.0
888 33.0 38.87755102040816 50.0 3.4618916617293243 49 1905.0
889 32.0 39.38775510204081 65.0 5.1023537319008145 49 1930.0
890 33.0 39.36734693877551 51.0 3.64973673451833 49 1929.0
891 32.0 39.57142857142857 66.0 5.27967802048572 49 1939.0
892 33.0 39.16326530612245 52.0 3.5139421047658503 49 1919.0
893 33.0 39.224489795918366 52.0 3.5312020269452216 49 1922.0
894 33.0 39.16326530612245 52.0 3.653462619987544 49 1919.0
895 32.0 39.285714285714285 52.0 3.476108935769035 49 1925.0
896 33.0 39.204081632653065 53.0 3.582245523857526 49 1921.0
897 33.0 39.816326530612244 59.0 5.242746852349743 49 1951.0
898 33.0 39.734693877551024 52.0 3.7292509871514525 49 1947.0
899 34.0 39.53061224489796 58.0 4.411641988422635 49 1937.0
900 33.0 39.97959183673469 59.0 5.305224610067447 49 1959.0
901 33.0 39.89795918367347 60.0 5.095933419400804 49 1955.0
902 33.0 39.83673469387755 58.0 4.27369345909518 49 1952.0
903 33.0 39.61224489795919 51.0 3.57547389942119 49 1941.0
904 33.0 40.04081632653061 51.0 4.0205678686467365 49 1962.0
905 33.0 40.142857142857146 53.0 4.153311931459038 49 1967.0
906 34.0 41.142857142857146 65.0 5.385164807134504 49 2016.0
907 33.0 39.93877551020408 51.0 3.793679849792427 49 1957.0
908 33.0 40.16326530612245 55.0 4.155051838703451 49 1968.0
909 33.0 39.755102040816325 51.0 3.503156982428482 49 1948.0
910 34.0 40.08163265306123 52.0 3.6219052001552408 49 1964.0
911 33.0 40.04081632653061 51.0 3.7358576864036483 49 1962.0
912 34.0 40.06122448979592 51.0 3.7271982510621955 49 1963.0
913 34.0 40.06122448979592 54.0 4.365624064138799 49 1963.0
914 34.0 40.673469387755105 51.0 4.038294581782227 49 1993.0
915 34.0 40.0 52.0 3.926406329796582 49 1960.0
916 34.0 40.714285714285715 56.0 4.847679857416329 49 1995.0
917 33.0 40.55102040816327 51.0 3.9161057638605086 49 1987.0
918 34.0 40.91836734693877 60.0 4.581833397114257 49 2005.0
919 35.0 41.61224489795919 68.0 5.999362211000059 49 2039.0
920 35.0 40.46938775510204 52.0 3.6061408320641424 49 1983.0
921 34.0 40.326530612244895 51.0 3.596223453743065 49 1976.0
922 34.0 40.795918367346935 52.0 3.691090578658826 49 1999.0
923 34.0 40.816326530612244 54.0 4.131552721575324 49 2000.0
924 34.0 40.61224489795919 52.0 3.812350142030789 49 1990.0
925 34.0 41.183673469387756 68.0 5.360633783222198 49 2018.0
926 34.0 41.0 53.0 4.173328008516305 49 2009.0
927 34.0 40.775510204081634 53.0 4.11433118361118 49 1998.0
928 35.0 41.183673469387756 53.0 4.376421052011541 49 2018.0
929 35.0 41.08163265306123 53.0 4.06630839282736 49 2013.0
930 36.0 41.857142857142854 59.0 4.677071733467428 49 2051.0
931 35.0 41.285714285714285 52.0 4.077376607575024 49 2023.0
932 35.0 41.59183673469388 56.0 4.27160375496789 49 2038.0
933 34.0 41.16326530612245 52.0 3.8962959909354398 49 2017.0
934 35.0 42.04081632653061 61.0 5.318831261319967 49 2060.0
935 35.0 41.16326530612245 52.0 3.7156590867542714 49 2017.0
936 35.0 41.36734693877551 53.0 3.871336319406928 49 2027.0
937 34.0 41.3469387755102 55.0 4.130935227081168 49 2026.0
938 35.0 41.714285714285715 55.0 4.102844541697058 49 2044.0
939 34.0 42.16326530612245 79.0 7.042569780672838 49 2066.0
940 35.0 41.61224489795919 61.0 4.586285382032194 49 2039.0
941 34.0 41.775510204081634 64.0 5.241124665098325 49 2047.0
942 36.0 42.08163265306123 58.0 4.733905781231629 49 2062.0
943 35.0 41.857142857142854 56.0 4.183300132670378 49 2051.0
944 35.0 42.55102040816327 75.0 6.265185633355818 49 2085.0
945 35.0 41.97959183673469 55.0 4.413472725258267 49 2057.0
946 35.0 43.55102040816327 61.0 5.730260408894301 49 2134.0
947 35.0 41.83673469387755 56.0 4.194971884964935 49 2050.0
948 36.0 42.673469387755105 74.0 6.755823892212187 49 2091.0
949 35.0 43.142857142857146 84.0 7.756717518813398 49 2114.0
950 35.0 42.02040816326531 57.0 4.303534380397734 49 2059.0
951 35.0 41.91836734693877 56.0 4.137414322848458 49 2054.0
952 35.0 41.91836734693877 60.0 4.55904199866356 49 2054.0
953 35.0 42.326530612244895 56.0 4.46928291741733 49 2074.0
954 36.0 42.755102040816325 59.0 4.806812059657705 49 2095.0
955 35.0 42.12244897959184 60.0 4.371463585293949 49 2064.0
956 36.0 42.48979591836735 60.0 4.878193180623638 49 2082.0
957 36.0 42.204081632653065 56.0 4.112884185888365 49 2068.0
958 36.0 42.3469387755102 54.0 4.018452336867201 49 2075.0
959 35.0 42.40816326530612 57.0 4.434328055762502 49 2078.0
960 36.0 42.755102040816325 64.0 5.174177117526748 49 2095.0
961 37.0 42.69387755102041 55.0 4.2041848280049745 49 2092.0
962 37.0 43.30612244897959 66.0 5.304102506679197 49 2122.0
963 36.0 43.244897959183675 79.0 6.6911963686277645 49 2119.0
964 37.0 42.63265306122449 55.0 4.136694924448646 49 2089.0
965 37.0 42.87755102040816 58.0 4.361921657276491 49 2101.0
966 37.0 42.714285714285715 55.0 3.915780041490244 49 2093.0
967 37.0 42.59183673469388 56.0 3.9681984123095178 49 2087.0
968 37.0 43.775510204081634 69.0 5.7960665761447245 49 2145.0
969 37.0 43.46938775510204 70.0 5.6719413226290465 49 2130.0
970 37.0 44.10204081632653 63.0 5.401561880447112 49 2161.0
971 37.0 43.183673469387756 56.0 4.156688733173294 49 2116.0
972 37.0 42.83673469387755 56.0 4.15505183870345 49 2099.0
973 37.0 43.08163265306123 56.0 4.122280591967458 49 2111.0
974 38.0 44.06122448979592 65.0 5.569291409391421 49 2159.0
975 37.0 44.06122448979592 70.0 6.094424238820356 49 2159.0
976 38.0 43.83673469387755 66.0 5.304663588043348 49 2148.0
977 37.0 43.46938775510204 57.0 4.578491567537674 49 2130.0
978 38.0 44.20408163265306 63.0 4.9370182964886755 49 2166.0
979 38.0 43.38775510204081 58.0 4.309951307394185 49 2126.0
980 38.0 44.16326530612245 84.0 7.159920096084376 49 2164.0
981 38.0 44.0 64.0 5.578978401105349 49 2156.0
982 39.0 43.59183673469388 59.0 4.217613698067006 49 2136.0
983 37.0 43.42857142857143 58.0 4.411160089288682 49 2128.0
984 38.0 43.53061224489796 58.0 4.257845899123203 49 2133.0
985 38.0 43.673469387755105 57.0 4.298196109522967 49 2140.0
986 38.0 43.857142857142854 58.0 4.272001872658765 49 2149.0
987 38.0 43.857142857142854 60.0 4.873397172404482 49 2149.0
988 38.0 43.63265306122449 58.0 4.196694520448109 49 2138.0
989 38.0 43.87755102040816 59.0 4.789888016528607 49 2150.0
990 38.0 44.673469387755105 59.0 5.11284230761961 49 2189.0
991 38.0 43.857142857142854 59.0 4.291464396527912 49 2149.0
992 39.0 44.857142857142854 69.0 6.331139971074193 49 2198.0
993 38.0 43.93877551020408 58.0 4.293445407756777 49 2153.0
994 39.0 44.673469387755105 58.0 4.322363141760731 49 2189.0
995 38.0 44.265306122448976 65.0 5.219257251611899 49 2169.0
996 39.0 43.89795918367347 58.0 4.1795379427594614 49 2151.0
997 38.0 44.61224489795919 64.0 5.415319036964382 49 2186.0
998 39.0 44.46938775510204 62.0 4.6641453344294765 49 2179.0
999 38.0 44.46938775510204 61.0 4.743864637685214 49 2179.0
1000 39.0 44.3469387755102 60.0 4.284424409066729 49 2173.0
1001 38.0 44.02040816326531 55.0 3.7052316387236357 49 2157.0
1002 40.0 44.714285714285715 57.0 4.138236339311713 49 2191.0
1003 38.0 44.10204081632653 55.0 3.6925877215893808 49 2161.0
1004 39.0 44.40816326530612 55.0 3.8019642256061688 49 2176.0
1005 39.0 44.142857142857146 55.0 3.7305048809332324 49 2163.0
1006 39.0 44.61224489795919 56.0 4.061077066342808 49 2186.0
1007 39.0 44.734693877551024 62.0 4.5358548909590075 49 2192.0
1008 39.0 44.61224489795919 56.0 4.226978464432426 49 2186.0
1009 39.0 44.857142857142854 76.0 5.852349955359811 49 2198.0
1010 39.0 45.30612244897959 57.0 4.364650051038138 49 2220.0
1011 39.0 44.734693877551024 60.0 4.5404456013152945 49 2192.0
1012 39.0 44.79591836734694 57.0 4.173226129330954 49 2195.0
1013 40.0 44.93877551020408 71.0 5.363488305452068 49 2202.0
1014 39.0 44.69387755102041 56.0 3.9062134352030164 49 2190.0
1015 39.0 45.40816326530612 67.0 5.346020199437064 49 2225.0
1016 40.0 46.59183673469388 81.0 7.299881184383924 49 2283.0
1017 39.0 44.816326530612244 56.0 3.8604483191061894 49 2196.0
1018 40.0 45.673469387755105 67.0 5.39825494605294 49 2238.0
1019 39.0 45.183673469387756 60.0 4.6263442613460795 49 2214.0
1020 39.0 45.714285714285715 92.0 7.634897947364238 49 2240.0
1021 40.0 45.04081632653061 56.0 3.9631594281660205 49 2207.0
1022 40.0 45.244897959183675 56.0 4.059611086898689 49 2217.0
1023 40.0 44.857142857142854 57.0 3.947573094109004 49 2198.0
1024 39.0 45.16326530612245 60.0 4.615855548972432 49 2213.0
1025 39.0 45.02040816326531 57.0 3.9236982762777903 49 2206.0
1026 39.0 45.816326530612244 57.0 4.390678902458001 49 2245.0
1027 40.0 45.30612244897959 56.0 3.863310765137489 49 2220.0
1028 40.0 46.224489795918366 62.0 5.124554070528354 49 2265.0
1029 40.0 45.285714285714285 57.0 3.968626966596886 49 2219.0
1030 40.0 45.57142857142857 58.0 3.9210967853395307 49 2233.0
1031 40.0 45.714285714285715 58.0 4.262237284181475 49 2240.0
1032 40.0 45.857142857142854 62.0 4.546060565661953 49 2247.0
1033 40.0 46.06122448979592 77.0 6.111492463879377 49 2257.0
1034 40.0 45.714285714285715 59.0 4.092676385936225 49 2240.0
1035 40.0 46.183673469387756 72.0 6.411816790725008 49 2263.0
1036 40.0 45.714285714285715 59.0 4.051748593714407 49 2240.0
1037 40.0 45.91836734693877 59.0 4.4009314103848025 49 2250.0
1038 40.0 46.57142857142857 64.0 5.283622494715786 49 2282.0
1039 40.0 45.714285714285715 59.0 4.015594601052253 49 2240.0
1040 41.0 45.673469387755105 60.0 3.93376280371839 49 2238.0
1041 40.0 46.02040816326531 59.0 4.230296462810296 49 2255.0
1042 41.0 47.04081632653061 64.0 4.873222683166437 49 2305.0
1043 40.0 45.95918367346939 59.0 3.989356588022003 49 2252.0
1044 41.0 46.57142857142857 70.0 5.454356057317858 49 2282.0
1045 41.0 46.59183673469388 72.0 5.400302334695942 49 2283.0
1046 41.0 46.673469387755105 67.0 4.947169877406512 49 2287.0
1047 41.0 46.224489795918366 60.0 4.5746826216072485 49 2265.0
1048 41.0 46.183673469387756 57.0 4.101186156608411 49 2263.0
1049 40.0 47.08163265306123 69.0 5.844644039253223 49 2307.0
1050 41.0 46.55102040816327 58.0 4.168638988975677 49 2281.0
1051 41.0 46.326530612244895 59.0 4.2933463789044195 49 2270.0
1052 41.0 46.93877551020408 61.0 4.593510654831926 49 2300.0
1053 41.0 46.44897959183673 59.0 4.138544553391706 49 2276.0
1054 41.0 47.04081632653061 63.0 4.681342327409369 49 2305.0
1055 41.0 46.755102040816325 59.0 4.465285602310796 49 2291.0
1056 42.0 47.06122448979592 59.0 4.620642827145853 49 2306.0
1057 41.0 46.61224489795919 63.0 4.79068682676178 49 2284.0
1058 42.0 47.12244897959184 60.0 4.666514817743289 49 2309.0
1059 41.0 47.265306122448976 61.0 5.044698166574166 49 2316.0
1060 41.0 47.12244897959184 60.0 4.789888016528607 49 2309.0
1061 41.0 47.265306122448976 69.0 5.399751191042979 49 2316.0
1062 42.0 47.326530612244895 65.0 4.900628170202778 49 2319.0
1063 42.0 48.59183673469388 75.0 7.0767175987733975 49 2381.0
1064 42.0 47.61224489795919 58.0 4.466618438159773 49 2333.0
1065 41.0 47.42857142857143 60.0 4.6097722286464435 49 2324.0
1066 41.0 48.142857142857146 62.0 5.070338581725419 49 2359.0
1067 41.0 47.204081632653065 59.0 4.315570606520526 49 2313.0
1068 41.0 47.63265306122449 61.0 4.863528715308038 49 2334.0
1069 42.0 47.775510204081634 69.0 5.233168678895101 49 2341.0
1070 42.0 48.46938775510204 83.0 7.508611835797631 49 2375.0
1071 42.0 47.755102040816325 68.0 5.09710135046094 49 2340.0
1072 42.0 47.30612244897959 61.0 4.592584973051004 49 2318.0
1073 41.0 47.40816326530612 61.0 4.613920817062474 49 2323.0
1074 42.0 48.57142857142857 71.0 5.755432216610671 49 2380.0
1075 42.0 47.775510204081634 60.0 4.788289996275849 49 2341.0
1076 41.0 48.244897959183675 80.0 6.404850415391245 49 2364.0
1077 42.0 47.59183673469388 60.0 4.358508763264769 49 2332.0
1078 42.0 47.87755102040816 60.0 4.489026681165716 49 2346.0
1079 42.0 48.02040816326531 68.0 5.1132580771231675 49 2353.0
1080 42.0 47.755102040816325 58.0 4.230497469983574 49 2340.0
1081 42.0 48.183673469387756 65.0 5.162660285597902 49 2361.0
1082 42.0 48.30612244897959 64.0 4.753087074175465 49 2367.0
1083 42.0 48.93877551020408 66.0 5.98751535580949 49 2398.0
1084 42.0 48.244897959183675 64.0 4.772013080822118 49 2364.0
1085 42.0 49.08163265306122 81.0 7.3847724369528285 49 2405.0
1086 42.0 48.44897959183673 72.0 5.200405531021098 49 2374.0
1087 42.0 48.57142857142857 70.0 5.287564026405102 49 2380.0
1088 42.0 48.51020408163265 62.0 4.7086907636287805 49 2377.0
1089 42.0 48.224489795918366 60.0 4.412412917565857 49 2363.0
1090 42.0 48.673469387755105 60.0 4.4552766239503425 49 2385.0
1091 42.0 49.265306122448976 71.0 5.8870461969624515 49 2414.0
1092 43.0 48.755102040816325 75.0 5.8364180376498105 49 2389.0
1093 42.0 48.755102040816325 61.0 4.758897860170715 49 2389.0
1094 43.0 48.93877551020408 69.0 5.2377164365196185 49 2398.0
1095 43.0 48.97959183673469 72.0 5.371567880665629 49 2400.0
1096 43.0 48.795918367346935 62.0 4.8130880239749 49 2391.0
1097 43.0 49.53061224489796 83.0 6.862039422359332 49 2427.0
1098 43.0 48.93877551020408 62.0 4.692228340854811 49 2398.0
1099 43.0 49.183673469387756 65.0 5.345065751808528 49 2410.0
1100 43.0 48.87755102040816 63.0 4.706523190659714 49 2395.0
1101 43.0 49.857142857142854 77.0 6.522397309783165 49 2443.0
1102 43.0 49.6530612244898 69.0 5.383427580733933 49 2433.0
1103 43.0 49.285714285714285 62.0 5.012484413940855 49 2415.0
1104 43.0 49.16326530612245 63.0 4.76684267787875 49 2409.0
1105 43.0 50.12244897959184 71.0 6.616370647433356 49 2456.0
1106 43.0 49.755102040816325 63.0 4.862829304380055 49 2438.0
1107 43.0 49.87755102040816 72.0 6.196883131399017 49 2444.0
1108 44.0 49.61224489795919 64.0 4.9066974913997745 49 2431.0
1109 43.0 49.87755102040816 62.0 5.064717222532536 49 2444.0
1110 43.0 49.857142857142854 62.0 5.012484413940856 49 2443.0
1111 43.0 49.91836734693877 73.0 5.851768730812212 49 2446.0
1112 43.0 49.42857142857143 61.0 4.699290726623895 49 2422.0
1113 43.0 49.3469387755102 61.0 4.585080062951298 49 2418.0
1114 44.0 49.59183673469388 62.0 4.577655728950038 49 2430.0
1115 43.0 49.48979591836735 64.0 4.5831323394395165 49 2425.0
1116 44.0 50.06122448979592 72.0 5.778581729345105 49 2453.0
1117 44.0 50.285714285714285 70.0 6.02425652397594 49 2464.0
1118 43.0 49.46938775510204 62.0 4.596656578501407 49 2424.0
1119 44.0 49.57142857142857 61.0 4.495367986420393 49 2429.0
1120 44.0 50.244897959183675 71.0 5.903849775940335 49 2462.0
1121 44.0 50.06122448979592 63.0 5.217790733256213 49 2453.0
1122 44.0 50.714285714285715 66.0 5.224142672885828 49 2485.0
1123 44.0 49.55102040816327 62.0 4.257646183093208 49 2428.0
1124 44.0 49.69387755102041 62.0 4.524028816739996 49 2435.0
1125 44.0 49.775510204081634 69.0 5.189192720302009 49 2439.0
1126 44.0 50.30612244897959 67.0 5.132429905482771 49 2465.0
1127 44.0 50.6530612244898 67.0 5.786302145326219 49 2482.0
1128 44.0 50.48979591836735 71.0 5.579435638200006 49 2474.0
1129 43.0 49.63265306122449 61.0 4.428571428571428 49 2432.0
1130 44.0 50.0 62.0 4.4860896112315904 49 2450.0
1131 44.0 50.183673469387756 71.0 5.246719091440841 49 2459.0
1132 44.0 50.46938775510204 65.0 4.882374937877426 49 2473.0
1133 44.0 50.61224489795919 66.0 5.1145883124101195 49 2480.0
1134 44.0 51.204081632653065 71.0 5.8058145848104115 49 2509.0
1135 44.0 50.40816326530612 71.0 5.338220549907598 49 2470.0
1136 44.0 50.83673469387755 65.0 5.467125001526208 49 2491.0
1137 44.0 50.3469387755102 62.0 4.750223768449244 49 2467.0
1138 44.0 51.795918367346935 71.0 5.70810677836332 49 2538.0
1139 45.0 50.265306122448976 63.0 4.457089438019323 49 2463.0
1140 44.0 50.83673469387755 78.0 6.001204527618845 49 2491.0
1141 45.0 50.63265306122449 62.0 4.433273233698307 49 2481.0
1142 44.0 51.36734693877551 72.0 5.468446906080908 49 2517.0
1143 45.0 52.142857142857146 100.0 8.413778382312353 49 2555.0
1144 46.0 51.16326530612245 63.0 4.771211144176384 49 2507.0
1145 46.0 51.244897959183675 67.0 5.084824694802246 49 2511.0
1146 46.0 51.57142857142857 67.0 5.176066717756511 49 2527.0
1147 45.0 51.30612244897959 64.0 4.865713726477054 49 2514.0
1148 44.0 52.12244897959184 84.0 7.403919719370569 49 2554.0
1149 45.0 51.30612244897959 62.0 4.954812818667039 49 2514.0
1150 45.0 52.16326530612245 93.0 7.326740233485801 49 2556.0
1151 45.0 51.63265306122449 78.0 5.995463137347483 49 2530.0
1152 45.0 51.285714285714285 74.0 5.477225575051661 49 2513.0
1153 44.0 51.04081632653061 64.0 4.425113857638153 49 2501.0
1154 44.0 51.53061224489796 65.0 4.406917104660233 49 2525.0
1155 45.0 51.183673469387756 65.0 4.447253222438521 49 2508.0
1156 44.0 53.04081632653061 77.0 6.93409205686377 49 2599.0
1157 44.0 51.265306122448976 65.0 4.586099968946391 49 2512.0
1158 43.0 52.0 71.0 5.582711408148075 49 2548.0
1159 44.0 51.673469387755105 65.0 4.9176033928379885 49 2532.0
1160 45.0 51.97959183673469 77.0 5.868311071333214 49 2547.0
1161 46.0 52.42857142857143 79.0 6.595452979136459 49 2569.0
1162 45.0 51.51020408163265 65.0 4.5831323394395165 49 2524.0
1163 45.0 51.38775510204081 67.0 4.8425902440851685 49 2518.0
1164 46.0 51.51020408163265 67.0 4.878193180623638 49 2524.0
1165 46.0 52.61224489795919 71.0 6.257716325101528 49 2578.0
1166 45.0 51.95918367346939 67.0 5.03305400855795 49 2546.0
1167 46.0 51.755102040816325 68.0 4.879936014970287 49 2536.0
1168 46.0 52.142857142857146 67.0 5.552777082985894 49 2555.0
1169 46.0 51.89795918367347 67.0 5.0218061905021765 49 2543.0
1170 46.0 53.08163265306123 70.0 5.776521209076582 49 2601.0
1171 46.0 53.10204081632653 86.0 7.544989777879047 49 2602.0
1172 45.0 52.775510204081634 69.0 6.035538177199725 49 2586.0
1173 45.0 51.87755102040816 68.0 5.044108168039654 49 2542.0
1174 45.0 52.91836734693877 69.0 5.805301939799937 49 2593.0
1175 45.0 52.12244897959184 68.0 4.985949646511789 49 2554.0
1176 45.0 52.06122448979592 68.0 5.030772651331775 49 2551.0
1177 45.0 52.61224489795919 74.0 6.254386215990784 49 2578.0
1178 44.0 52.244897959183675 70.0 5.588420365082673 49 2560.0
1179 43.0 52.42857142857143 68.0 5.66421515598881 49 2569.0
1180 44.0 52.36734693877551 68.0 5.422537373280692 49 2566.0
1181 43.0 52.265306122448976 68.0 5.3571428571428585 49 2561.0
1182 43.0 52.63265306122449 68.0 5.380109499935156 49 2579.0
1183 44.0 52.59183673469388 80.0 6.337449432233953 49 2577.0
1184 46.0 52.224489795918366 68.0 4.900107592876784 49 2559.0
1185 45.0 52.6530612244898 69.0 5.558593273812492 49 2580.0
1186 44.0 52.775510204081634 69.0 4.9760480726947085 49 2586.0
1187 44.0 52.816326530612244 73.0 6.0300410079719295 49 2588.0
1188 45.0 52.46938775510204 69.0 4.839516336096709 49 2571.0
1189 44.0 53.02040816326531 69.0 5.509422973106952 49 2598.0
1190 44.0 53.51020408163265 71.0 5.697669293153967 49 2622.0
1191 44.0 52.51020408163265 69.0 4.856792704465534 49 2573.0
1192 45.0 52.6530612244898 69.0 4.670613005841969 49 2580.0
1193 44.0 53.285714285714285 70.0 5.6421036266035856 49 2611.0
1194 44.0 53.40816326530612 70.0 5.330409487658752 49 2617.0
1195 44.0 52.87755102040816 70.0 4.901669158992443 49 2591.0
1196 45.0 53.244897959183675 71.0 5.513357311433516 49 2609.0
1197 44.0 53.673469387755105 88.0 7.470463381159946 49 2630.0
1198 44.0 53.36734693877551 75.0 5.797606825058008 49 2615.0
1199 45.0 53.142857142857146 72.0 5.575242894559246 49 2604.0
1200 45.0 53.183673469387756 70.0 5.1180785350711915 49 2606.0
1201 44.0 53.79591836734694 85.0 7.202371113728032 49 2636.0
1202 45.0 53.97959183673469 76.0 5.584538909339963 49 2645.0
1203 44.0 54.04081632653061 70.0 5.511197630254961 49 2648.0
1204 45.0 53.61224489795919 70.0 5.1430224841146535 49 2627.0
1205 45.0 53.673469387755105 83.0 6.446535746371976 49 2630.0
1206 45.0 53.816326530612244 78.0 6.019667312885582 49 2637.0
1207 44.0 53.53061224489796 71.0 5.28402482652636 49 2623.0
1208 45.0 53.46938775510204 70.0 4.912153468762988 49 2620.0
1209 44.0 53.89795918367347 70.0 5.564938222026007 49 2641.0
1210 46.0 54.83673469387755 71.0 5.980339102618925 49 2687.0
1211 44.0 53.91836734693877 70.0 5.415397548864247 49 2642.0
1212 45.0 54.59183673469388 84.0 7.09142195233949 49 2675.0
1213 45.0 53.69387755102041 71.0 5.204981914924766 49 2631.0
1214 45.0 53.91836734693877 70.0 5.02840570614367 49 2642.0
1215 45.0 54.02040816326531 70.0 5.53206484927632 49 2647.0
1216 45.0 54.69387755102041 80.0 6.736727944734041 49 2680.0
1217 44.0 54.10204081632653 75.0 6.1618615218914154 49 2651.0
1218 46.0 55.734693877551024 74.0 7.011227633244414 49 2731.0
1219 45.0 54.06122448979592 71.0 5.440619462529465 49 2649.0
1220 46.0 54.42857142857143 71.0 5.4886246000250365 49 2667.0
1221 45.0 54.48979591836735 70.0 5.451003153012263 49 2670.0
1222 47.0 54.673469387755105 70.0 5.452017039217536 49 2679.0
1223 47.0 55.12244897959184 74.0 6.190155669357949 49 2701.0
1224 47.0 54.265306122448976 72.0 5.01570662271729 49 2659.0
1225 46.0 54.12244897959184 71.0 5.14227840659025 49 2652.0
1226 47.0 54.89795918367347 72.0 5.5084968380644455 49 2690.0
1227 46.0 54.36734693877551 71.0 4.977842059027774 49 2664.0
1228 46.0 55.857142857142854 75.0 6.788470618138767 49 2737.0
1229 45.0 55.36734693877551 82.0 7.163838233188443 49 2713.0
1230 46.0 54.36734693877551 71.0 4.9610729583386695 49 2664.0
1231 45.0 55.204081632653065 74.0 5.7481141539230585 49 2705.0
1232 46.0 54.57142857142857 71.0 5.008326400438905 49 2674.0
1233 45.0 54.59183673469388 71.0 5.012145113567222 49 2675.0
1234 46.0 56.59183673469388 82.0 7.094359165759027 49 2773.0
1235 46.0 54.46938775510204 71.0 4.8994134037331705 49 2669.0
1236 46.0 54.734693877551024 71.0 5.2550591108477 49 2682.0
1237 46.0 54.89795918367347 72.0 5.260881176029289 49 2690.0
1238 46.0 55.51020408163265 73.0 5.838530240921048 49 2720.0
1239 46.0 55.02040816326531 72.0 5.092845455139197 49 2696.0
1240 46.0 55.30612244897959 82.0 6.262334767057243 49 2710.0
1241 46.0 55.42857142857143 89.0 6.988085097745543 49 2716.0
1242 47.0 55.3469387755102 73.0 5.621947395432193 49 2712.0
1243 46.0 54.6530612244898 73.0 5.145997718325068 49 2678.0
1244 46.0 55.04081632653061 77.0 6.034481418182889 49 2697.0
1245 45.0 55.93877551020408 72.0 6.1454867018586175 49 2741.0
1246 46.0 55.857142857142854 72.0 5.41602560309064 49 2737.0
1247 46.0 56.755102040816325 100.0 8.630205222175817 49 2781.0
1248 46.0 55.30612244897959 72.0 5.172862205912753 49 2710.0
1249 46.0 56.10204081632653 73.0 6.014721169622024 49 2749.0
1250 47.0 56.48979591836735 80.0 6.4359745732470826 49 2768.0
1251 46.0 56.795918367346935 78.0 6.779194863197051 49 2783.0
1252 47.0 55.224489795918366 73.0 4.996937837826487 49 2706.0
1253 46.0 55.204081632653065 73.0 5.11525330032938 49 2705.0
1254 47.0 55.97959183673469 77.0 5.900175830425056 49 2743.0
1255 46.0 56.59183673469388 87.0 7.923904675481808 49 2773.0
